Elapsed Time (ms),ECEF X (m),ECEF Y (m),ECEF Z (m),ECEF Error X (m),ECEF Error Y (m),ECEF Error Z (m),Body Azimuth (rad),Body Elevation (rad),Range (m),PSR (m),ADR,Clock Correction (s),Clock Noise (m),Delta Af0 (s),Delta Af1 (s/s),Iono Correction (m),Tropo Correction (m),PSR Offset (m),Receiver Antenna Azimuth (rad),Receiver Antenna Elevation (rad),Receiver Antenna Gain (dBi),SV Antenna Azimuth (rad),SV Antenna Elevation (rad),Relative Power Level (incl. Receiver Antenna gain) (dB),Doppler Frequency (Hz),PSR Change Rate (m/s),Receiver Carrier Phase Offset (rad),Satellite Carrier Phase Offset (rad),GPS TOW,GPS Week Number,SBAS t0,Calibration offset (m),PSR satellite time (ms)
94500,-15524309.43586,2936349.455569,21125000.51554,0,0,0,-0.6791531925708,-0.5579831730905,29639964.02869,29595982.1284184,155527844.0507,0.0001467369504879,0,0,0,8.730795624492,1.228567417322e-81,0,2.841388817192,-0.5578241432794,-14.45519629436,0.04933316639411,1.320073267302,-14.95047576429,-26283.90601956,5001.661011949,0,0,259276.500,2296,64,0,94401.27843
94600,-15524401.13754,2936090.381856,21124973.45212,0,0,0,-0.6791741737773,-0.5580485917142,29640464.18433,29596482.2831993,155530472.3863,0.0001467369519415,0,0,0,8.730373366233,1.228368950462e-81,0,2.841385217243,-0.5578895202457,-14.45608384661,0.0493553526664,1.320083759496,-14.95082099609,-26282.80493748,5001.451482996,0,0,259276.600,2296,64,0,94501.27676166
94700,-15524492.84046,2935831.308999,21124946.38411,0,0,0,-0.6791951609102,-0.5581140093262,29640964.31901,29596982.4170259,155533100.6117,0.0001467369533951,0,0,0,8.72995103696,1.228170477758e-81,0,2.841381615814,-0.557954896848,-14.45697139391,0.0493775388308,1.320094252594,-14.95116615498,-26281.70370858,5001.241926104,0,0,259276.700,2296,64,0,94601.27509339
94800,-15524584.54461,2935572.236998,21124919.31152,0,0,0,-0.6792161539701,-0.5581794259265,29641464.43274,29597482.5298963,155535728.727,0.0001467369548488,0,0,0,8.729528636691,1.227971999231e-81,0,2.84137801362,-0.5580202721165,-14.45785892311,0.04939972626425,1.320104746595,-14.95151122781,-26280.60252862,5001.032378525,0,0,259276.800,2296,64,0,94701.2734252
94900,-15524676.24999,2935313.165853,21124892.23434,0,0,0,-0.6792371529579,-0.5582448415153,29641964.52551,29597982.6218085,155538356.7322,0.0001467369563025,0,0,0,8.729106165448,1.2277735149e-81,0,2.841374412171,-0.5580856460726,-14.45874643449,0.04942191585137,1.3201152415,-14.95185621489,-26279.50110395,5000.822784379,0,0,259276.900,2296,64,0,94801.27175707
95000,-15524767.95661,2935054.095565,21124865.15257,0,0,0,-0.6792581578742,-0.5583102560925,29642464.59732,29598482.6925087,155540984.6286,0.0001467369577561,0,0,0,8.728431848695,1.227575024786e-81,0,2.841370805969,-0.558151019062,-14.45963393274,0.04944410390542,1.320125737309,-14.9522011209,-26279.06112138,5000.73905848,0,0,259277.000,2296,64,0,94901.27008901
95100,-15524859.66446,2934795.026132,21124838.06621,0,0,0,-0.6792791687198,-0.5583756696582,29642964.64817,29598982.7424988,155543612.4134,0.0001467369592098,0,0,0,8.728009233579,1.227376528908e-81,0,2.841367200676,-0.5582163915185,-14.46052142376,0.0494662973209,1.320136234021,-14.95254595175,-26277.29795118,5000.403538346,0,0,259277.100,2296,64,0,95001.26842103
95200,-15524951.37354,2934535.957556,21124810.97527,0,0,0,-0.6793001854956,-0.5584410822125,29643464.67805,29599482.7715247,155546240.0882,0.0001467369606634,0,0,0,8.727586547553,1.227178027287e-81,0,2.841363594448,-0.5582817624461,-14.46140889403,0.04948849025555,1.320146731636,-14.95289069392,-26276.19624265,5000.193890184,0,0,259277.200,2296,64,0,95101.26675311
95300,-15525043.08386,2934276.889836,21124783.87974,0,0,0,-0.6793212082022,-0.5585064937555,29643964.68697,29599982.7795847,155548867.6527,0.0001467369621171,0,0,0,8.727163790636,1.226979519944e-81,0,2.841359986907,-0.5583471325338,-14.46229635289,0.04951068159379,1.320157230155,-14.95323535676,-26275.09450476,4999.984236434,0,0,259277.300,2296,64,0,95201.26508526
95400,-15525134.79541,2934017.822972,21124756.77963,0,0,0,-0.6793422368404,-0.5585719042871,29644464.67492,29600482.7666768,155551495.107,0.0001467369635708,0,0,0,8.726740962848,1.226781006899e-81,0,2.841356378004,-0.5584125018561,-14.46318380136,0.0495328743205,1.320167729577,-14.9535799413,-26273.99247322,4999.774526805,0,0,259277.400,2296,64,0,95301.26341749
95500,-15525226.50819,2933758.756965,21124729.67492,0,0,0,-0.6793632714109,-0.5586373138076,29644964.64191,29600982.7327991,155554122.4512,0.0001467369650245,0,0,0,8.726318064209,1.226582488172e-81,0,2.841352770272,-0.558477870339,-14.46407123843,0.04955506881523,1.320178229902,-14.95392444653,-26272.89051998,4999.564832076,0,0,259277.500,2296,64,0,95401.26174978
95600,-15525318.22221,2933499.691815,21124702.56563,0,0,0,-0.6793843119146,-0.5587027223169,29645464.58791,29601482.6779495,155556749.6851,0.0001467369664782,0,0,0,8.725895094737,1.226383963782e-81,0,2.841349157918,-0.5585432372229,-14.46497553289,0.04957726653393,1.320188731129,-14.95428574125,-26271.78834162,4999.355094507,0,0,259277.600,2296,64,0,95501.26008214
95700,-15525409.93746,2933240.627521,21124675.45176,0,0,0,-0.6794053583522,-0.5587681298151,29645964.51295,29601982.6021262,155559376.8089,0.0001467369679318,0,0,0,8.725472054453,1.226185433751e-81,0,2.841345546926,-0.5586086032853,-14.46589206643,0.04959946340933,1.32019923326,-14.95465920715,-26270.6861241,4999.145349488,0,0,259277.700,2296,64,0,95601.25841457
95800,-15525501.65395,2932981.564083,21124648.3333,0,0,0,-0.6794264107244,-0.5588335363023,29646464.41701,29602482.5053272,155562003.8224,0.0001467369693855,0,0,0,8.725048943376,1.225986898098e-81,0,2.841341933722,-0.5586739686337,-14.46680858997,0.0496216586046,1.320209736294,-14.95503259515,-26269.5838087,4998.935585842,0,0,259277.800,2296,64,0,95701.25674707
95900,-15525593.37167,2932722.501503,21124621.21025,0,0,0,-0.6794474690321,-0.5588989417785,29646964.30009,29602982.3875506,155564630.7256,0.0001467369708392,0,0,0,8.724625761526,1.225788356845e-81,0,2.841338320199,-0.558739332298,-14.46772508988,0.0496438582066,1.32022024023,-14.95540589166,-26268.48133668,4998.725792393,0,0,259277.900,2296,64,0,95801.25507965
96000,-15525685.09062,2932463.439779,21124594.08261,0,0,0,-0.6794685332758,-0.5589643462438,29647464.1622,29603482.2485425,155567257.52,0.0001467369722929,0,0,0,8.723950694007,1.22558981001e-81,0,2.841334707066,-0.5588046957157,-14.46864158635,0.04966605616857,1.320230745069,-14.95577911682,-26268.04050253,4998.641904444,0,0,259278.000,2296,64,0,95901.25341229
96100,-15525776.81081,2932204.378911,21124566.95039,0,0,0,-0.6794896034565,-0.5590297496983,29647964.00332,29603982.0888048,155569884.2027,0.0001467369737466,0,0,0,8.723527368752,1.225391257613e-81,0,2.841331089942,-0.5588700577629,-14.46955806359,0.04968825857274,1.32024125081,-14.9561522549,-26266.27619689,4998.306168243,0,0,259278.100,2296,64,0,96001.251745
96200,-15525868.53222,2931945.318901,21124539.81358,0,0,0,-0.6795106795749,-0.5590951521419,29648463.82345,29604481.9080835,155572510.7752,0.0001467369752004,0,0,0,8.723103972789,1.225192699676e-81,0,2.841327473178,-0.5589354185446,-14.47047452309,0.04971046062971,1.320251757454,-14.95652530737,-26265.17347039,4998.096326366,0,0,259278.200,2296,64,0,96101.25007779
96300,-15525960.25488,2931686.259748,21124512.67219,0,0,0,-0.6795317616318,-0.5591605535749,29648963.62261,29604981.7063769,155575137.2374,0.0001467369766541,0,0,0,8.722680506137,1.224994136219e-81,0,2.841323855431,-0.5590007787574,-14.47139097462,0.04973266273797,1.320262265,-14.95689828399,-26264.07069494,4997.886475176,0,0,259278.300,2296,64,0,96201.24841064
96400,-15526051.97876,2931427.201451,21124485.5262,0,0,0,-0.6795528496278,-0.5592259539972,29649463.40077,29605481.4836829,155577763.5893,0.0001467369781078,0,0,0,8.722256968816,1.224795567261e-81,0,2.841320236512,-0.5590661379168,-14.47230741137,0.04975486644702,1.320272773449,-14.957271178,-26262.96775309,4997.67659232,0,0,259278.400,2296,64,0,96301.24674356
96500,-15526143.70388,2931168.144012,21124458.37564,0,0,0,-0.6795739435638,-0.5592913534089,29649963.15795,29605981.2399996,155580389.831,0.0001467369795615,0,0,0,8.721833360846,1.224596992824e-81,0,2.841316616627,-0.5591314956137,-14.47322382762,0.04977706646494,1.320283282799,-14.95764398364,-26261.86474272,4997.466696426,0,0,259278.500,2296,64,0,96401.24507655
96600,-15526235.43023,2930909.08743,21124431.22048,0,0,0,-0.6795950434405,-0.5593567518101,29650462.89413,29606480.975325,155583015.9623,0.0001467369810153,0,0,0,8.721409682246,1.224398412925e-81,0,2.841312997454,-0.5591968525143,-14.4741402327,0.04979927470441,1.320293793052,-14.95801671028,-26260.76155616,4997.256767005,0,0,259278.600,2296,64,0,96501.24340961
96700,-15526327.15782,2930650.031705,21124404.06074,0,0,0,-0.6796161492587,-0.5594221492008,29650962.60933,29606980.6896573,155585641.9833,0.000146736982469,0,0,0,8.720985933036,1.224199827587e-81,0,2.84130937368,-0.5592622090165,-14.47505663219,0.0498214822659,1.320304304207,-14.95838936349,-26259.65830109,4997.046824545,0,0,259278.700,2296,64,0,96601.24174275
96800,-15526418.88664,2930390.976837,21124376.89641,0,0,0,-0.6796372610192,-0.5594875455811,29651462.30352,29607480.3829944,155588267.8939,0.0001467369839227,0,0,0,8.720562113236,1.22400123683e-81,0,2.841305750697,-0.5593275637213,-14.47597300648,0.04984368830735,1.320314816263,-14.95876192367,-26258.55498729,4996.836870909,0,0,259278.800,2296,64,0,96701.24007595
96900,-15526510.61669,2930131.922826,21124349.7275,0,0,0,-0.6796583787226,-0.559552940951,29651961.97672,29607980.0553345,155590893.6942,0.0001467369853765,0,0,0,8.720138222864,1.223802640673e-81,0,2.841302126646,-0.5593929176936,-14.47688937051,0.04986589587877,1.320325329221,-14.95913440575,-26257.45154624,4996.626893058,0,0,259278.900,2296,64,0,96801.23840922
97000,-15526602.34798,2929872.869673,21124322.554,0,0,0,-0.6796795023699,-0.5596183353107,29652461.62892,29608479.7064236,155593519.3855,0.0001467369868302,0,0,0,8.719462407304,1.223604039136e-81,0,2.841298501418,-0.5594582707622,-14.47780572186,0.04988810259846,1.320335843081,-14.95950680734,-26257.00974305,4996.542820707,0,0,259279.000,2296,64,0,96901.23674257
97100,-15526694.08049,2929613.817377,21124295.37591,0,0,0,-0.6797006319616,-0.5596837286602,29652961.26012,29608979.3367636,155596144.9652,0.000146736988284,0,0,0,8.719038373996,1.22340543224e-81,0,2.841294875273,-0.5595236222553,-14.47872205112,0.04991031488592,1.320346357843,-14.95987911903,-26255.24431176,4996.206870303,0,0,259279.100,2296,64,0,97001.23507598
97200,-15526785.81425,2929354.765939,21124268.19323,0,0,0,-0.6797217674987,-0.5597491209995,29653460.87032,29609478.9461008,155598770.4344,0.0001467369897377,0,0,0,8.718614270181,1.223206820004e-81,0,2.841291249656,-0.5595889736591,-14.47963837912,0.04993252569343,1.320356873506,-14.96025136165,-26254.14056727,4995.99683471,0,0,259279.200,2296,64,0,97101.23340946
97300,-15526877.54923,2929095.715358,21124241.00597,0,0,0,-0.6797429089818,-0.5598145123287,29653960.45951,29609978.534433,155601395.7933,0.0001467369911915,0,0,0,8.71819009588,1.22300820245e-81,0,2.841287619883,-0.5596543230802,-14.48055467933,0.04995473811983,1.32036739007,-14.96062350868,-26253.03669553,4995.786774904,0,0,259279.300,2296,64,0,97201.23174301
97400,-15526969.28545,2928836.665635,21124213.81413,0,0,0,-0.6797640564118,-0.5598799026479,29654460.0277,29610478.1017585,155604021.0417,0.0001467369926452,0,0,0,8.717765851113,1.222809579597e-81,0,2.841283990719,-0.5597196721931,-14.48147097522,0.04997694882891,1.320377907536,-14.96099558358,-26251.93271613,4995.576694608,0,0,259279.400,2296,64,0,97301.23007664
97500,-15527061.0229,2928577.616769,21124186.61769,0,0,0,-0.6797852097893,-0.5599452919571,29654959.57487,29610977.6480752,155606646.1798,0.000146736994099,0,0,0,8.717341535898,1.222610951464e-81,0,2.841280360231,-0.5597850200032,-14.48238725284,0.04999916330587,1.320388425903,-14.96136757242,-26250.82860948,4995.366590098,0,0,259279.500,2296,64,0,97401.22841033
97600,-15527152.76158,2928318.568762,21124159.41667,0,0,0,-0.6798063691152,-0.5600106802564,29655459.10104,29611477.1733813,155609271.2075,0.0001467369955528,0,0,0,8.716917150257,1.222412318073e-81,0,2.841276728768,-0.5598503671495,-14.48330352115,0.05002137901807,1.320398945171,-14.96173948418,-26249.7244343,4995.156472549,0,0,259279.600,2296,64,0,97501.22674409
97700,-15527244.5015,2928059.521612,21124132.21106,0,0,0,-0.6798275343902,-0.5600760675459,29655958.60619,29611976.6776747,155611896.1247,0.0001467369970066,0,0,0,8.716492694208,1.222213679444e-81,0,2.841273098221,-0.5599157127382,-14.48421976762,0.05004359508386,1.320409465341,-14.96211130631,-26248.62021019,4994.946345687,0,0,259279.700,2296,64,0,97601.22507792
97800,-15527336.24265,2927800.475319,21124105.00087,0,0,0,-0.6798487056151,-0.5601414538256,29656458.09033,29612476.1609536,155614520.9315,0.0001467369984604,0,0,0,8.716068167771,1.222015035596e-81,0,2.841269463315,-0.5599810577302,-14.48513600572,0.0500658110243,1.320419986411,-14.9624830523,-26247.51589799,4994.736202061,0,0,259279.800,2296,64,0,97701.22341183
97900,-15527427.98503,2927541.429885,21124077.78609,0,0,0,-0.6798698827906,-0.5602068390955,29656957.55346,29612975.6232159,155617145.6279,0.0001467369999141,0,0,0,8.715643570966,1.22181638655e-81,0,2.841265828976,-0.5600464012312,-14.48605222292,0.05008802763514,1.320430508382,-14.96285470962,-26246.41140959,4994.526024908,0,0,259279.900,2296,64,0,97801.2217458
98000,-15527519.72865,2927282.385309,21124050.56672,0,0,0,-0.6798910659176,-0.5602722233559,29657456.99556,29613475.0642079,155619770.2151,0.0001467370013679,0,0,0,8.714967010095,1.221617732325e-81,0,2.841262193293,-0.5601117446125,-14.48696843844,0.0501102465846,1.320441031254,-14.96322629751,-26245.96873525,4994.441786781,0,0,259280.000,2296,80,0,97901.22007985
98100,-15527611.4735,2927023.34159,21124023.34277,0,0,0,-0.6799122549967,-0.5603376066066,29657956.41664,29613974.4844314,155622394.6906,0.0001467370028217,0,0,0,8.714542270821,1.221419072942e-81,0,2.841258556725,-0.560177086499,-14.487884633,0.05013246838256,1.320451555026,-14.96359779667,-26244.20218809,4994.105624035,0,0,259280.100,2296,80,0,98001.21841396
98200,-15527703.21958,2926764.29873,21123996.11423,0,0,0,-0.6799334500287,-0.5604029888478,29658455.81671,29614473.8836326,155625019.0556,0.0001467370042755,0,0,0,8.714117461243,1.221220408421e-81,0,2.841254919072,-0.5602424270487,-14.48880080882,0.05015468661565,1.320462079699,-14.96396920934,-26243.09740605,4993.895391002,0,0,259280.200,2296,80,0,98101.21674814
98300,-15527794.9669,2926505.256728,21123968.88111,0,0,0,-0.6799546510145,-0.5604683700795,29658955.19574,29614973.2618095,155627643.3101,0.0001467370057293,0,0,0,8.713692581381,1.221021738782e-81,0,2.841251282186,-0.5603077669475,-14.48971697551,0.05017690782234,1.320472605273,-14.96434054514,-26241.99259464,4993.685152382,0,0,259280.300,2296,80,0,98201.2150824
98400,-15527886.71544,2926246.215584,21123941.64339,0,0,0,-0.6799758579547,-0.5605337503019,29659454.55376,29615472.6189602,155630267.4541,0.0001467370071831,0,0,0,8.713267631256,1.220823064046e-81,0,2.841247640965,-0.5603731054497,-14.49063312262,0.05019912900896,1.320483131747,-14.96471179362,-26240.88760704,4993.474880233,0,0,259280.400,2296,80,0,98301.21341672
98500,-15527978.46522,2925987.175298,21123914.4011,0,0,0,-0.6799970708501,-0.5605991295148,29659953.89074,29615971.9550827,155632891.4876,0.000146737008637,0,0,0,8.712842610887,1.220624384231e-81,0,2.841244000132,-0.5604384432789,-14.49154926029,0.05022135359714,1.320493659121,-14.96508296493,-26239.78248241,4993.264582008,0,0,259280.500,2296,80,0,98401.21175111
98600,-15528070.21624,2925728.135871,21123887.15421,0,0,0,-0.6800182897016,-0.5606645077186,29660453.20669,29616471.2701752,155635515.4106,0.0001467370100908,0,0,0,8.712417520293,1.220425699358e-81,0,2.84124035855,-0.5605037800548,-14.49246538319,0.05024357930977,1.320504187396,-14.96545405375,-26238.6773382,4993.054280058,0,0,259280.600,2296,80,0,98501.21008558
98700,-15528161.96848,2925469.097302,21123859.90274,0,0,0,-0.6800395145098,-0.5607298849131,29660952.50161,29616970.5642356,155638139.223,0.0001467370115446,0,0,0,8.711992359495,1.220227009448e-81,0,2.841236715563,-0.5605691157549,-14.49338149101,0.05026580555049,1.32051471657,-14.96582505976,-26237.57204717,4992.843950167,0,0,259280.700,2296,80,0,98601.20842011
98800,-15528253.72196,2925210.059592,21123832.64668,0,0,0,-0.6800607452756,-0.5607952610984,29661451.7755,29617469.837262,155640762.9249,0.0001467370129984,0,0,0,8.711567128511,1.220028314519e-81,0,2.84123307128,-0.5606344504859,-14.49429758523,0.0502880303416,1.320525246645,-14.96619598447,-26236.4666191,4992.6335942,0,0,259280.800,2296,80,0,98701.20675472
98900,-15528345.47667,2924951.02274,21123805.38604,0,0,0,-0.6800819819996,-0.5608606362747,29661951.02835,29617969.0892525,155643386.5163,0.0001467370144522,0,0,0,8.711141827363,1.219829614594e-81,0,2.841229428188,-0.5606997842181,-14.49521366546,0.05031025359855,1.32053577762,-14.96656682747,-26235.36109315,4992.423219606,0,0,259280.900,2296,80,0,98801.20508939
99000,-15528437.23262,2924691.986746,21123778.12081,0,0,0,-0.6801032246828,-0.5609260104419,29662450.26017,29618468.3199532,155646009.9985,0.0001467370159061,0,0,0,8.710464523914,1.219630909691e-81,0,2.841225780461,-0.5607651171011,-14.49612973378,0.05033248050644,1.320546309494,-14.96693759085,-26234.91746934,4992.338800803,0,0,259281.000,2296,80,0,98901.20342414
99100,-15528528.98979,2924432.951611,21123750.85099,0,0,0,-0.6801244733257,-0.5609913836001,29662949.47094,29618967.529866,155648633.3688,0.0001467370173599,0,0,0,8.710039080765,1.21943219983e-81,0,2.841222134011,-0.5608304483181,-14.49704577873,0.05035471553304,1.320556842268,-14.96730826318,-26233.14980633,4992.002425715,0,0,259281.100,2296,80,0,99001.20175895
99200,-15528620.7482,2924173.917335,21123723.57659,0,0,0,-0.6801457279293,-0.5610567557495,29663448.66067,29619466.7187371,155651256.6285,0.0001467370188138,0,0,0,8.709613567515,1.219233485031e-81,0,2.841218485325,-0.5608957795419,-14.49796182379,0.0503769447706,1.320567375942,-14.96767886791,-26232.04389863,4991.791978478,0,0,259281.200,2296,80,0,99101.20009384
99300,-15528712.50784,2923914.883918,21123696.2976,0,0,0,-0.6801669884943,-0.56112212689,29663947.82936,29619965.8865646,155653879.7776,0.0001467370202676,0,0,0,8.709187984184,1.219034765315e-81,0,2.84121483639,-0.5609611093538,-14.49887784904,0.05039917587452,1.320577910516,-14.96804938516,-26230.93812797,4991.581557319,0,0,259281.300,2296,80,0,99201.19842879
99400,-15528804.26872,2923655.851359,21123669.01402,0,0,0,-0.6801882550214,-0.5611874970217,29664446.97701,29620465.0333464,155656502.8161,0.0001467370217215,0,0,0,8.708762330793,1.218836040702e-81,0,2.841211187933,-0.5610264377081,-14.49979385386,0.05042140480373,1.320588445989,-14.9684198143,-26229.83213218,4991.371093318,0,0,259281.400,2296,80,0,99301.19676382
99500,-15528896.03082,2923396.819659,21123641.72586,0,0,0,-0.6802095275114,-0.5612528661447,29664946.1036,29620964.1590806,155659125.744,0.0001467370231753,0,0,0,8.70833660736,1.218637311211e-81,0,2.841207535316,-0.5610917654238,-14.50070984972,0.05044363805987,1.320598982361,-14.9687901668,-26228.72602872,4991.160608828,0,0,259281.500,2296,80,0,99401.19509891
99600,-15528987.79416,2923137.788819,21123614.43311,0,0,0,-0.6802308059651,-0.5613182342591,29665445.20915,29621463.2637653,155661748.5613,0.0001467370246292,0,0,0,8.707910813906,1.218438576863e-81,0,2.841203883006,-0.5611570920316,-14.50162583005,0.05046587562887,1.320609519633,-14.9691604361,-26227.61982738,4990.950105712,0,0,259281.600,2296,80,0,99501.19343408
99700,-15529079.55874,2922878.758837,21123587.13577,0,0,0,-0.6802520903832,-0.5613836013649,29665944.29364,29621962.3473986,155664371.268,0.0001467370260831,0,0,0,8.70748495045,1.218239837677e-81,0,2.841200229705,-0.5612224178224,-14.50254179893,0.05048811118761,1.320620057804,-14.96953062629,-26226.513489,4990.739576519,0,0,259281.700,2296,80,0,99601.19176932
99800,-15529171.32454,2922619.729714,21123559.83385,0,0,0,-0.6802733807665,-0.5614489674621,29666443.35708,29622461.4099786,155666993.864,0.0001467370275369,0,0,0,8.707059017013,1.218041093674e-81,0,2.841196575596,-0.5612877424026,-14.50345775083,0.05051034407008,1.320630596874,-14.96990073184,-26225.40722893,4990.529062226,0,0,259281.800,2296,80,0,99701.19010462
99900,-15529263.09158,2922360.701451,21123532.52734,0,0,0,-0.6802946771159,-0.5615143325509,29666942.39947,29622960.4515032,155669616.3494,0.0001467370289908,0,0,0,8.706633013613,1.217842344874e-81,0,2.841192920141,-0.5613530661742,-14.50437369139,0.05053257953082,1.320641136843,-14.97027075841,-26224.30072415,4990.318501368,0,0,259281.900,2296,80,0,99801.18844
100000,-15529354.85985,2922101.674046,21123505.21625,0,0,0,-0.680315979432,-0.5615796966313,29667441.4208,29623459.4717186,155672238.7254,0.0001467370304447,0,0,0,8.705954970324,1.217643591296e-81,0,2.841189265411,-0.5614183885795,-14.50528961279,0.05055481694559,1.320651677711,-14.97064069818,-26223.85616067,4990.233903751,0,0,259282.000,2296,80,0,99901.18677545
100100,-15529446.62935,2921842.647501,21123477.90057,0,0,0,-0.6803372877156,-0.5616450597033,29667940.42107,29623958.4711268,155674860.9895,0.0001467370318986,0,0,0,8.705528825393,1.21744483296e-81,0,2.841185606353,-0.5614837098969,-14.50620551894,0.05057705855374,1.320662219477,-14.97101055505,-26222.0872937,4989.897299558,0,0,259282.100,2296,80,0,100001.185111
100200,-15529538.40008,2921583.621815,21123450.5803,0,0,0,-0.6803586019675,-0.561710421767,29668439.40028,29624457.4494738,155677483.1429,0.0001467370333525,0,0,0,8.705102610564,1.217246069888e-81,0,2.841181947802,-0.5615490307188,-14.50712141814,0.05059929860308,1.320672762143,-14.97138033734,-26220.98050506,4989.686684683,0,0,259282.200,2296,80,0,100101.1834466
100300,-15529630.17205,2921324.596988,21123423.25545,0,0,0,-0.6803799221885,-0.5617757828226,29668938.35843,29624956.4067578,155680105.1856,0.0001467370348063,0,0,0,8.704676325858,1.217047302097e-81,0,2.841178288214,-0.5616143507182,-14.50803730581,0.05062153783537,1.320683305707,-14.97175004048,-26219.87368706,4989.47606422,0,0,259282.300,2296,80,0,100201.1817822
100400,-15529721.94525,2921065.573021,21123395.92601,0,0,0,-0.6804012483794,-0.5618411428699,29669437.29551,29625455.3429768,155682727.1176,0.0001467370362602,0,0,0,8.704249971294,1.21684852961e-81,0,2.841174627417,-0.5616796691103,-14.50895317095,0.05064377848649,1.32069385017,-14.97211965345,-26218.76655583,4989.265384153,0,0,259282.400,2296,80,0,100301.1801179
100500,-15529813.71968,2920806.549913,21123368.59198,0,0,0,-0.6804225805408,-0.5619065019092,29669936.21152,29625954.2581288,155685348.9389,0.0001467370377141,0,0,0,8.703823546892,1.216649752445e-81,0,2.84117096571,-0.5617449864195,-14.50986902089,0.0506660212209,1.320704395531,-14.97248918363,-26217.65938545,4989.054696634,0,0,259282.500,2296,80,0,100401.1784537
100600,-15529905.49534,2920547.527665,21123341.25337,0,0,0,-0.6804439186737,-0.5619718599405,29670435.10647,29626453.152212,155687970.6495,0.000146737039168,0,0,0,8.703397052672,1.216450970622e-81,0,2.84116730465,-0.5618103030546,-14.51078486139,0.05068826571612,1.320714941791,-14.97285863674,-26216.55223465,4988.844012842,0,0,259282.600,2296,80,0,100501.1767896
100700,-15529997.27224,2920288.506277,21123313.91017,0,0,0,-0.6804652627786,-0.5620372169638,29670933.98034,29626952.0252243,155690592.2494,0.000146737040622,0,0,0,8.702970488654,1.216252184162e-81,0,2.841163639246,-0.561875618557,-14.51170068601,0.05071051047751,1.320725488949,-14.97322800638,-26215.44488808,4988.633291796,0,0,259282.700,2296,80,0,100601.1751255
100800,-15530089.05036,2920029.485748,21123286.56239,0,0,0,-0.6804866128566,-0.5621025729791,29671432.83314,29627450.8771638,155693213.7385,0.0001467370420759,0,0,0,8.702543854857,1.216053393084e-81,0,2.841159974829,-0.5619409327774,-14.51261649264,0.05073275714834,1.320736037005,-14.97359729043,-26214.33751215,4988.422565162,0,0,259282.800,2296,80,0,100701.1734616
100900,-15530180.82972,2919770.466079,21123259.21002,0,0,0,-0.6805079689082,-0.5621679279867,29671931.66487,29627949.7080287,155695835.1169,0.0001467370435298,0,0,0,8.702117151301,1.215854597408e-81,0,2.841156308593,-0.5620062463235,-14.51353228983,0.05075500039307,1.320746585959,-14.97396649745,-26213.22986214,4988.211786374,0,0,259282.900,2296,80,0,100801.1717976
101000,-15530272.61032,2919511.447269,21123231.85306,0,0,0,-0.6805293309343,-0.5622332819864,29672430.47552,29628448.517565,155698456.3858,0.0001467370449837,0,0,0,8.701438370914,1.215655797155e-81,0,2.841152641648,-0.5620715590527,-14.51444807556,0.05077725045283,1.320757135811,-14.97433562542,-26212.78439814,4988.127017394,0,0,259283.000,2296,80,0,100901.1701338
101100,-15530364.39214,2919252.42932,21123204.49152,0,0,0,-0.6805506989356,-0.5622986349785,29672929.26509,29628947.3062747,155701077.5426,0.0001467370464376,0,0,0,8.701011526296,1.215456992344e-81,0,2.841148975416,-0.5621368706188,-14.51536384498,0.05079949816704,1.320767686561,-14.9747046695,-26211.01458171,4987.790232524,0,0,259283.100,2296,80,0,101001.16847
101200,-15530456.1752,2918993.41223,21123177.12539,0,0,0,-0.6805720729129,-0.5623639869628,29673428.03359,29629446.0739038,155703698.5887,0.0001467370478916,0,0,0,8.700584611985,1.215258182995e-81,0,2.841145305052,-0.5622021808996,-14.51627959638,0.05082174713922,1.320778238209,-14.97507362799,-26209.90671636,4987.579412758,0,0,259283.200,2296,80,0,101101.1668063
101300,-15530547.95949,2918734.396,21123149.75467,0,0,0,-0.6805934528671,-0.5624293379396,29673926.781,29629944.8204506,155706319.524,0.0001467370493455,0,0,0,8.700157627999,1.215059369128e-81,0,2.841141635063,-0.5622674905574,-14.51719533904,0.0508439955993,1.320788790755,-14.97544251017,-26208.79883143,4987.368589267,0,0,259283.300,2296,80,0,101201.1651427
101400,-15530639.74501,2918475.380631,21123122.37937,0,0,0,-0.6806148387988,-0.5624946879089,29674425.50732,29630443.5459129,155708940.3485,0.0001467370507995,0,0,0,8.69973057436,1.214860550764e-81,0,2.841137963958,-0.5623327990447,-14.5181110653,0.05086624716716,1.320799344198,-14.97581130838,-26207.69076053,4987.157730386,0,0,259283.400,2296,80,0,101301.1634791
101500,-15530731.53176,2918216.366121,21123094.99948,0,0,0,-0.6806362307088,-0.5625600368707,29674924.21256,29630942.250289,155711561.0621,0.0001467370522534,0,0,0,8.699303451086,1.214661727921e-81,0,2.841134291783,-0.5623981063095,-14.51902677441,0.05088850267877,1.320809898539,-14.97618002189,-26206.58267006,4986.946867779,0,0,259283.500,2296,80,0,101401.1618156
